timestamp,robot_id,x,y,z
0.9,12,-2.7998199513833506,-1.4277696048358672,0.0
0.9,13,-1.8803352453045281,-1.3934233751885505,0.0
0.9,14,-0.9276531410369118,-1.4829544020026841,0.0
0.9,15,0.0617969961192357,-1.4513859080264613,0.0
0.9,16,0.8927092017116892,-1.4612562660053041,0.0
0.9,17,1.8360930889500144,-1.443543135455158,0.0
0.9,18,2.836543378166682,-1.3405931582500403,0.0
0.9,19,3.7480866988866977,-1.4830463988993217,0.0
0.9,20,-4.70935077269719,-0.5750681025463378,0.0
0.9,21,-3.8842424522058336,-0.4986391781814796,0.0
0.9,22,-2.7650355566415414,-0.3980461054114128,0.0
0.9,23,-1.813914588421692,-0.4159156644985178,0.0
0.9,24,-1.0082451776257249,-0.44105810802043777,0.0
0.9,25,-0.0646456732274539,-0.424462878524549,0.0
0.9,26,1.0093606135318784,-0.46714103867546575,0.0
0.9,27,1.9891784800840175,-0.5190778247907342,0.0
0.9,28,2.861539309386338,-0.5495615377745263,0.0
0.9,29,3.7554533827906162,-0.542235915218645,0.0
0.9,30,-4.807542612030829,0.4549334672697427,0.0
0.9,31,-3.9028452606926676,0.3960768262097718,0.0
0.9,32,-2.8154874368321585,0.5399950941251819,0.0
0.9,33,-1.9017314824661808,0.517454962246245,0.0
0.9,34,-0.9893693439597606,0.3855034017029381,0.0
0.9,35,0.03417792159698413,0.3898421752901981,0.0
0.9,36,1.022964224656388,0.40948986324754,0.0
0.9,37,1.8284862899599634,0.48883069674167146,0.0
0.9,38,2.8860730286493577,0.5039219804876304,0.0
0.9,39,3.8135772987644794,0.5552640893031586,0.0
0.9,40,-4.677617429420253,1.4447685115021054,0.0
0.9,41,-3.7613844846466806,1.418917354595673,0.0
0.9,42,-2.824766694236373,1.4444109013872068,0.0
0.9,43,-1.9938285161349578,1.3460921774632766,0.0
0.9,44,-0.9167422516951903,1.4569207710301741,0.0
0.9,45,0.0753251980792515,1.5052890083582462,0.0
0.9,46,0.8677586210282262,1.3518564200342296,0.0
0.9,47,1.8371797537705699,1.3447305411575305,0.0
0.9,48,2.941679158743207,1.422464973740755,0.0
0.9,49,3.740699632797251,1.488547248308736,0.0
1.0,0,-4.756372012507886,-2.325523359240109,0.0
1.0,1,-3.7908856698320035,-2.323937516239959,0.0
1.0,2,-2.940875502625321,-2.440494339474197,0.0
1.0,3,-1.9542208258453195,-2.4151747198672564,0.0
1.0,4,-0.8971497486164329,-2.286060299738864,0.0
1.0,5,0.01699960616716549,-2.374120348055959,0.0
1.0,6,1.0389358779953486,-2.3659240942239106,0.0
1.0,7,1.8244238150615992,-2.433133006513494,0.0
1.0,8,2.841830251920305,-2.3059542936081723,0.0
1.0,9,3.719303354073569,-2.2867814932846806,0.0
1.0,10,-4.745789711922763,-1.4137827461693253,0.0
1.0,11,-3.851773144644102,-1.4845423281783887,0.0
1.0,12,-2.87478239849507,-1.478670275382185,0.0
1.0,13,-1.9197968848838365,-1.3300974005007173,0.0
1.0,14,-0.9356167099234811,-1.3911154845258111,0.0
1.0,15,0.09112824551876073,-1.405866694651758,0.0
1.0,16,1.0226943790351375,-1.457768120982777,0.0
1.0,17,1.8259263287889969,-1.4680770197246487,0.0
1.0,18,2.762092330937562,-1.3476836710970697,0.0
1.0,19,3.8908519146384233,-1.3356358722141182,0.0
1.0,20,-4.837926570757472,-0.40959983622638185,0.0
1.0,21,-3.895717027878482,-0.40377406660686677,0.0
1.0,22,-2.820839790659865,-0.43428780604177214,0.0
1.0,23,-1.8105128130155899,-0.4497848160579913,0.0
1.0,24,-0.8901687735876045,-0.4800319544338474,0.0
1.0,25,-0.03364030074972782,-0.3800947953584734,0.0
1.0,26,0.9452077548338353,-0.38557712188663584,0.0
1.0,27,1.9879069468872557,-0.48877462931548743,0.0
1.0,28,2.878394157444009,-0.4373982914145771,0.0
1.0,29,3.7251593977186856,-0.5062682547644923,0.0
1.0,30,-4.686276283888579,0.49656075013246537,0.0
1.0,31,-3.7579836737892003,0.45588720296476376,0.0
1.0,32,-2.8816655455608085,0.4898927629876931,0.0
1.0,33,-1.9003155504738662,0.5623331213813354,0.0
1.0,34,-0.9302249559228611,0.5407749045423336,0.0
1.0,35,0.029830185974445034,0.41109065901854774,0.0
1.0,36,1.0154200804093585,0.3843421674015127,0.0
1.0,37,1.9625578666241519,0.5618529424328864,0.0
1.0,38,2.7897814825667044,0.559428761458393,0.0
1.0,39,3.81958768717482,0.3966443298199459,0.0
1.0,40,-4.817839310415808,1.327306729726199,0.0
1.0,41,-3.8018027580531695,1.4108344619982476,0.0
1.0,42,-2.8987539321729674,1.3611201134359197,0.0
1.0,43,-1.8493339746292046,1.4649991979526444,0.0
1.0,44,-0.8732321994572247,1.4110029954915788,0.0
1.0,45,-0.039141967717844776,1.4430447103195558,0.0
1.0,46,0.9550204793841033,1.4200792833182367,0.0
1.0,47,1.9965560063103223,1.348159931854728,0.0
1.0,48,2.869494270835458,1.459774951341506,0.0
1.0,49,3.8874409395459595,1.4264385227346539,0.0
1.1,0,-4.681439659397612,-2.277132290222153,0.0
1.1,1,-3.84178110745878,-2.2974722642282672,0.0
1.1,2,-2.7906397916885535,-2.4103442032471887,0.0
1.1,3,-1.9010998655783855,-2.366881953818922,0.0
1.1,4,-0.9038594426793357,-2.427408950624406,0.0
1.1,5,0.04686577299476832,-2.3917992795146175,0.0
1.1,6,0.8476215676018495,-2.369082222868505,0.0
1.1,7,1.885393959037374,-2.299300940558829,0.0
1.1,8,2.8684545155627874,-2.301973143718032,0.0
1.1,9,3.7243416868396335,-2.411960043380782,0.0
1.1,10,-4.778059104126959,-1.4565025299040046,0.0
1.1,11,-3.764819724023255,-1.4100311052294539,0.0
1.1,12,-2.7462439634131517,-1.4510096891506319,0.0
1.1,13,-1.8469190776857844,-1.3758481684773842,0.0
1.1,14,-0.850672114268128,-1.4704561983998414,0.0
1.1,15,-0.08327865163181528,-1.3427899595345691,0.0
1.1,16,0.9123950029043776,-1.3269183874443269,0.0
1.1,17,1.8116055402257407,-1.382205926923497,0.0
1.1,18,2.836750606914966,-1.3783070691467845,0.0
1.1,19,3.7321287010727553,-1.4316407331279417,0.0
1.1,20,-4.813516292401715,-0.4483396316777336,0.0
1.1,21,-3.8406922887813826,-0.5601796378246211,0.0
1.1,22,-2.808224446037886,-0.5613539347785903,0.0
1.1,23,-1.9899617745727554,-0.5645472294120817,0.0
1.1,24,-0.9651170718835546,-0.5071046858637578,0.0
1.1,25,-0.019365809717486443,-0.4606918835672593,0.0
1.1,26,1.0101789537026449,-0.4116319200960675,0.0
1.1,27,1.9878997717146651,-0.4852820471577667,0.0
1.1,28,2.7456784815603097,-0.54852090442166,0.0
1.1,29,3.741984592981233,-0.4391218591720327,0.0
1.1,30,-4.783450566011976,0.4874812129748556,0.0
1.1,31,-3.75049113376075,0.5165592458817988,0.0
1.1,32,-2.9255474361073177,0.49853735021673706,0.0
1.1,33,-1.9333135470705083,0.4016547444895362,0.0
1.1,34,-0.9697754637321964,0.4400388793802253,0.0
1.1,35,0.07234199497035063,0.48766563742176894,0.0
1.1,36,1.0011373409108921,0.4043817479621088,0.0
1.1,37,1.9883824447285312,0.4314703926360643,0.0
1.1,38,2.835975210045808,0.5515094501564127,0.0
1.1,39,3.7545154429453103,0.4457966420775174,0.0
1.1,40,-4.746460178039891,1.4458380546850815,0.0
1.1,41,-3.7131933388129497,1.4390342408176182,0.0
1.1,42,-2.900587223727216,1.4268391424077422,0.0
1.1,43,-1.861945718969665,1.4666662735172147,0.0
1.1,44,-0.9271422822496687,1.370839323984991,0.0
1.1,45,-0.0019853965887211,1.498393995303861,0.0
1.1,46,1.0441482393232526,1.3920817380558015,0.0
1.1,47,1.9235916437151626,1.415769321906497,0.0
1.1,48,2.8038168858752224,1.4376950243915385,0.0
1.1,49,3.819562461532686,1.4132835027455763,0.0
1.2000000000000002,0,-4.623532588994452,-2.3530169918977966,0.0
1.2000000000000002,1,-3.710843406514659,-2.291352241595216,0.0
1.2000000000000002,2,-2.90714492013974,-2.361986847465472,0.0
1.2000000000000002,3,-1.9283767601306048,-2.434657791937806,0.0
1.2000000000000002,4,-1.0261144806823093,-2.252942186946641,0.0
1.2000000000000002,5,0.04622397873050327,-2.2823244694718543,0.0
1.2000000000000002,6,1.0374278608006162,-2.3901401416529007,0.0
1.2000000000000002,7,1.7913073993995572,-2.4314897835769065,0.0
1.2000000000000002,8,2.7756753360586166,-2.305225915411729,0.0
1.2000000000000002,9,3.749656454091771,-2.3071696188493185,0.0
1.2000000000000002,10,-4.743274179496256,-1.4151252800365455,0.0
1.2000000000000002,11,-3.765739052642799,-1.3655529211113193,0.0
1.2000000000000002,12,-2.9056659106992346,-1.4164044264975102,0.0
1.2000000000000002,13,-1.7835383767854802,-1.4640431659023871,0.0
1.2000000000000002,14,-0.9516697245449068,-1.4642743294264209,0.0
1.2000000000000002,15,0.0562051702000774,-1.4151076185060032,0.0
1.2000000000000002,16,0.8563947276539416,-1.3852845641350204,0.0
1.2000000000000002,17,1.9288168578801435,-1.4754031685509246,0.0
1.2000000000000002,18,2.850584202698062,-1.4177850164119832,0.0
1.2000000000000002,19,3.8477433725001258,-1.36350272233371,0.0
1.2000000000000002,20,-4.695322259537581,-0.385123206219285,0.0
1.2000000000000002,21,-3.7956450395883983,-0.5087297678581801,0.0
1.2000000000000002,22,-2.822349177847124,-0.3834365555493292,0.0
1.2000000000000002,23,-1.9322409105388825,-0.5330371183960617,0.0
1.2000000000000002,24,-1.0004728756918633,-0.5241402017613497,0.0
1.2000000000000002,25,0.0993945044157847,-0.3814129505044943,0.0
1.2000000000000002,26,0.919323248006287,-0.5254326492673735,0.0
1.2000000000000002,27,1.973953599028495,-0.5558453518665684,0.0
1.2000000000000002,28,2.8626172677746142,-0.4133319182258281,0.0
1.2000000000000002,29,3.7544203232758084,-0.5422265221987289,0.0
1.2000000000000002,30,-4.693734778316196,0.4555594136939709,0.0
1.2000000000000002,31,-3.8041542245203024,0.43668264478721713,0.0
1.2000000000000002,32,-2.7839474098262724,0.4263308582979322,0.0
1.2000000000000002,33,-1.7866443654400281,0.49117832623749125,0.0
1.2000000000000002,34,-0.8556914294765132,0.41454047399973615,0.0
1.2000000000000002,35,0.044202961704379456,0.5145830775245643,0.0
1.2000000000000002,36,0.918734537789369,0.38157190475629876,0.0
1.2000000000000002,37,1.9611893656860486,0.40806923726735833,0.0
1.2000000000000002,38,2.803516472072895,0.5275729653069313,0.0
1.2000000000000002,39,3.77235880316309,0.44607474719651086,0.0
1.2000000000000002,40,-4.620119344144893,1.3185488189306134,0.0
1.2000000000000002,41,-3.771844961676854,1.389696398334414,0.0
1.2000000000000002,42,-2.729022766070652,1.424257632241091,0.0
1.2000000000000002,43,-1.9476098539597313,1.370254525311844,0.0
1.2000000000000002,44,-0.868182031041692,1.4072538170758817,0.0
1.2000000000000002,45,0.09031974204992821,1.4569783039469,0.0
1.2000000000000002,46,0.9776954182103877,1.4135639161084859,0.0
1.2000000000000002,47,1.9305622335312924,1.4951941462094167,0.0
1.2000000000000002,48,2.9144829667743406,1.4801129730229332,0.0
1.2000000000000002,49,3.6764764358759714,1.3411330346128247,0.0
1.3,0,-4.686301617297715,-2.271060372604155,0.0
1.3,1,-3.8245038847891277,-2.353137519623371,0.0
1.3,2,-2.818400752543656,-2.247937500326314,0.0
1.3,3,-1.8804893838511711,-2.3804339285109233,0.0
1.3,4,-1.0273218536614719,-2.2516718721455162,0.0
1.3,5,-0.028788304609779353,-2.364879247592751,0.0
1.3,6,1.0025401696160807,-2.315918493492319,0.0
1.3,7,1.801793452883425,-2.3139219190243767,0.0
1.3,8,2.723419484758117,-2.3047604524855982,0.0
1.3,9,3.7418155210350474,-2.241308786562652,0.0
1.3,10,-4.643432264858741,-1.3754091897899408,0.0
1.3,11,-3.680135364382312,-1.4521243012494185,0.0
1.3,12,-2.7905130204895223,-1.4308778467379741,0.0
1.3,13,-1.7957231062464443,-1.317709992985607,0.0
1.3,14,-0.9957935353311989,-1.4387343740363268,0.0
1.3,15,0.08267935825718081,-1.3540891393333316,0.0
1.3,16,0.9893953415411036,-1.44470363364372,0.0
1.3,17,1.9000293364310452,-1.3670602930604219,0.0
1.3,18,2.7875726138562897,-1.4229459755600742,0.0
1.3,19,3.713852266060067,-1.306118190773377,0.0
1.3,20,-4.7146455599313475,-0.5222215556033846,0.0
1.3,21,-3.7024368022023424,-0.39301026959297347,0.0
1.3,22,-2.885133341588914,-0.38622253313037613,0.0
1.3,23,-1.8327427688109057,-0.4798587350463343,0.0
1.3,24,-1.0184005256607196,-0.5422059510341266,0.0
1.3,25,-0.09768941940027209,-0.5560517027610778,0.0
1.3,26,1.0166584162715289,-0.4887591969851127,0.0
1.3,27,1.8089169157454013,-0.4376798197486217,0.0
1.3,28,2.817067795108856,-0.4568536862270826,0.0
1.3,29,3.8132966560968304,-0.3844624696944055,0.0
1.3,30,-4.641116999514106,0.5085949311687663,0.0
1.3,31,-3.7243086710032514,0.37369772934255363,0.0
1.3,32,-2.8760048710325328,0.44892595238647126,0.0
1.3,33,-1.9585261119234527,0.3916825583845462,0.0
1.3,34,-1.030218234767365,0.405716004801881,0.0
1.3,35,-0.060285048751812356,0.42953777880484295,0.0
1.3,36,0.9029387325612063,0.44428407080346594,0.0
1.3,37,1.7913941225063326,0.5511145831136389,0.0
1.3,38,2.8784426986414475,0.5649930407480815,0.0
1.3,39,3.703951932749526,0.41867247081261566,0.0
1.3,40,-4.584832457077817,1.4451563396668712,0.0
1.3,41,-3.81521050041485,1.3768229853543192,0.0
1.3,42,-2.7359916608128354,1.4078917819240022,0.0
1.3,43,-1.8586592886721833,1.3728608767227481,0.0
1.3,44,-0.8759859304768228,1.4586405963594702,0.0
1.3,45,0.0069736808648050985,1.4104573617176883,0.0
1.3,46,1.0177737866431547,1.4586777898432821,0.0
1.3,47,1.8106689664051157,1.4227679109176223,0.0
1.3,48,2.8294560074291546,1.4506537900289285,0.0
1.3,49,3.7864573520781404,1.3186587849231697,0.0
1.4000000000000001,0,-4.657391885545761,-2.300356047786323,0.0
1.4000000000000001,1,-3.713736580186515,-2.2598607468095167,0.0
1.4000000000000001,2,-2.841709122954205,-2.358106278042481,0.0
1.4000000000000001,3,-1.8409080092009553,-2.271858179643149,0.0
1.4000000000000001,4,-0.9734541745255815,-2.4106716605708134,0.0
1.4000000000000001,5,0.04399623745311615,-2.3073042482446158,0.0
1.4000000000000001,6,0.8349257571291098,-2.3117930357878107,0.0
1.4000000000000001,7,1.9303261088351689,-2.423585165722023,0.0
1.4000000000000001,8,2.7317547039362156,-2.249571789281818,0.0
1.4000000000000001,9,3.662370975495656,-2.2833965504343916,0.0
1.4000000000000001,10,-4.652821525262209,-1.3154064302769,0.0
1.4000000000000001,11,-3.735110257242697,-1.4837641926272342,0.0
1.4000000000000001,12,-2.7653441923034423,-1.3832489477973797,0.0
1.4000000000000001,13,-1.792783747839951,-1.3957500114390726,0.0
1.4000000000000001,14,-0.9960979584314161,-1.4372513195179206,0.0
1.4000000000000001,15,-0.027468329984110973,-1.4252001155444929,0.0
1.4000000000000001,16,0.9857531687662571,-1.322882887103883,0.0
1.4000000000000001,17,1.9584783432832191,-1.4449275121040281,0.0
1.4000000000000001,18,2.8237088293710833,-1.416433651665682,0.0
1.4000000000000001,19,3.6940596897225344,-1.442687678532437,0.0
1.4000000000000001,20,-4.7371903706600085,-0.5329058355768093,0.0
1.4000000000000001,21,-3.8024364823957844,-0.517071564019936,0.0
1.4000000000000001,22,-2.792425977440482,-0.450904333925456,0.0
1.4000000000000001,23,-1.83604314848468,-0.44116028752062597,0.0
1.4000000000000001,24,-0.9352467913118764,-0.46192864778354176,0.0
1.4000000000000001,25,-0.05975499067038897,-0.4958827356561909,0.0
1.4000000000000001,26,1.0168797009643114,-0.564693671201306,0.0
1.4000000000000001,27,1.9575597750206575,-0.4719645059040229,0.0
1.4000000000000001,28,2.8464689511051904,-0.3724998208154226,0.0
1.4000000000000001,29,3.8133547548319164,-0.47707595473816344,0.0
1.4000000000000001,30,-4.593178117132555,0.5581701923476996,0.0
1.4000000000000001,31,-3.8064159164461073,0.4711925044087753,0.0
1.4000000000000001,32,-2.8056161891576044,0.5145469678850104,0.0
1.4000000000000001,33,-1.8939713019462712,0.3837761289719715,0.0
1.4000000000000001,34,-0.9499534568055779,0.42629579669410855,0.0
1.4000000000000001,35,0.05302878800149119,0.5464228386891846,0.0
1.4000000000000001,36,0.9747754335700971,0.4479909686474984,0.0
1.4000000000000001,37,1.932809879034865,0.47936782443628395,0.0
1.4000000000000001,38,2.8222759747312254,0.4853598159560095,0.0
1.4000000000000001,39,3.7487803653751053,0.4387302794783902,0.0
1.4000000000000001,40,-4.5804657178182575,1.3350918211124454,0.0
1.4000000000000001,41,-3.656656730824224,1.4409345253418981,0.0
1.4000000000000001,42,-2.7196649878178896,1.4245210794419345,0.0
1.4000000000000001,43,-1.948259970339806,1.4542965290540528,0.0
1.4000000000000001,44,-0.9188106341592618,1.3031299258373161,0.0
1.4000000000000001,45,0.01585143211667614,1.337170890614514,0.0
1.4000000000000001,46,0.8460484037803275,1.2999899501190373,0.0
1.4000000000000001,47,1.8640545692384052,1.3576709437745222,0.0
1.4000000000000001,48,2.72902897270454,1.4360504276679509,0.0
1.4000000000000001,49,3.7872716790777825,1.3616401119105772,0.0
1.5,0,-4.544822245619311,-2.3019058286438314,0.0
1.5,1,-3.6308471461095184,-2.3982674715586794,0.0
1.5,2,-2.7045882774941923,-2.320473480650174,0.0
1.5,3,-1.7777365805961727,-2.3615405557733613,0.0
1.5,4,-0.9260150505699355,-2.3745841809376085,0.0
1.5,5,0.028294631189147823,-2.2434713596914704,0.0
1.5,6,0.8448357170357724,-2.3507437142903456,0.0
1.5,7,1.8273730900932696,-2.3393890146752794,0.0
1.5,8,2.7923795898542525,-2.3747860395226934,0.0
1.5,9,3.788524927375435,-2.3740185092558765,0.0
1.5,10,-4.631935274769981,-1.2986548818839003,0.0
1.5,11,-3.6047733172541596,-1.3693009276655674,0.0
1.5,12,-2.8463098643845677,-1.384229128062573,0.0
1.5,13,-1.9403893141710546,-1.4257133680287686,0.0
1.5,14,-0.8935594078108269,-1.3199904070228596,0.0
1.5,15,-0.09411818939803929,-1.479603125701008,0.0
1.5,16,0.8988938553390216,-1.3971747417883165,0.0
1.5,17,1.7790876923438317,-1.4161249571480807,0.0
1.5,18,2.76422536854434,-1.3414554610302247,0.0
1.5,19,3.755191739591369,-1.328313631846833,0.0
1.5,20,-4.539956448981385,-0.4574158045059786,0.0
1.5,21,-3.6091708563362426,-0.504124523366663,0.0
1.5,22,-2.6981192285887934,-0.3831203657687976,0.0
1.5,23,-1.8049599496390227,-0.5515358784455617,0.0
1.5,24,-0.9546229122327631,-0.3923315982490553,0.0
1.5,25,-0.022127838304903905,-0.4114295041711634,0.0
1.5,26,1.0019664172743525,-0.4621927738654184,0.0
1.5,27,1.8297249605442218,-0.40204319249333764,0.0
1.5,28,2.7632565288282196,-0.48635582792982396,0.0
1.5,29,3.6176427348438427,-0.5043129050483396,0.0
1.5,30,-4.703085441277209,0.41980787830433064,0.0
1.5,31,-3.7617410668558637,0.40681231011689056,0.0
1.5,32,-2.870929927845635,0.37431546584700137,0.0
1.5,33,-1.852316969022326,0.4120685949487827,0.0
1.5,34,-1.0034733915499865,0.546059999562029,0.0
1.5,35,0.053440583373095596,0.44327582345562777,0.0
1.5,36,0.8789509440533771,0.49594045711439194,0.0
1.5,37,1.7840639398562932,0.412036664010602,0.0
1.5,38,2.7096293931697324,0.43648266329653096,0.0
1.5,39,3.6176682348612816,0.39693140018808015,0.0
1.5,40,-4.667438565659102,1.444883624410004,0.0
1.5,41,-3.7260334368713615,1.328733178609775,0.0
1.5,42,-2.695400659519004,1.2997700664107197,0.0
1.5,43,-1.9005574042874205,1.4572397720916452,0.0
1.5,44,-0.9013299256688524,1.4796553314495267,0.0
1.5,45,0.03546351673238812,1.3790539211112156,0.0
1.5,46,0.9327733007633983,1.4844634504138279,0.0
1.5,47,1.8617946529646296,1.3670512084153883,0.0
1.5,48,2.7282715520424086,1.3035779031052313,0.0
1.5,49,3.79020717828665,1.3909990814319417,0.0
1.6,0,-4.625543347531509,-2.362067618079659,0.0
1.6,1,-3.6699704317306265,-2.2236141022943965,0.0
1.6,2,-2.8308452803496853,-2.3107579812573227,0.0
1.6,3,-1.8137487377056207,-2.334792713305848,0.0
1.6,4,-0.8376693923212108,-2.2271662440078304,0.0
1.6,5,0.0231640156282356,-2.32277286887192,0.0
1.6,6,0.949896884060965,-2.2675149395739793,0.0
1.6,7,1.8360271998265656,-2.2694515929223944,0.0
1.6,8,2.741349591200275,-2.297748585336167,0.0
1.6,9,3.6132157654355384,-2.3301315686343744,0.0
1.6,10,-4.688474860178933,-1.3169056757246989,0.0
1.6,11,-3.6920636593118714,-1.3899378035996053,0.0
1.6,12,-2.80686960551524,-1.450952816220758,0.0
1.6,13,-1.7465031064289067,-1.3499979766213557,0.0
1.6,14,-0.9429475809873031,-1.4249074382260567,0.0
